global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
9480.519530520824	n/a	89880250.56858678	n/a	8713.171322298365	n/a	n/a	75919354.49172264	7702.579724268223	n/a	n/a	59329734.40870793	7547.367422507701	9351.141836387436	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0115545	n/a	0.00013350647025	n/a	0.0082708999999999	n/a	n/a	6.840778680999835e-05	0.0505767	n/a	n/a	0.00255800258289	0.0	n/a	n/a	0.0	0.00025	n/a	n/a	6.25e-08	0.0	n/a	n/a	0.0
9441.92736169056	-38.5921688302642	89149992.30344085	1489.3554950236155	8559.0435511608	-154.127771137566	23755.369835833928	73257226.51066726	7694.138488267425	-8.441236000798199	71.25446522117157	59199767.07663813	7533.44875339757	9225.448465563511	0.955305	35.546082	0.06702435	0.0406716	-0.1162574332	-0.002427461	-0.0129420124	-0.0680397625	-0.0982486476	0.09818215	-0.0545788629	0.0240815472	-0.1499554068	0.0799685743	-0.0344837546	0.0393598237	-0.0541242935	0.0082851565	-0.0530652637	-0.0628351112	0.0117754472	-0.1622071302	0.0718435827	-0.0572936517	0.1039446395	-0.0479447786	0.0821622595	-0.0390674373	-0.0952399502	0.0717654085	0.0107103328	-0.0135969914	0.0622620358	-0.0728539347	-0.0028148357	0.0452771202	-0.0235842503	0.0289567138	-0.0529792352	0.0503325687	-0.0437942722	0.109965894	-0.0122740735	0.0336486009	-0.0562148152	0.0435073524	-0.1223052948	0.07400658	-0.0051987637	0.0018750744	-0.0242550741	0.0115084385	-0.0107996766	0.0452760186	-0.0523467023	0.0307354502	-0.0668179643	0.0591465819	-0.0248308361	0.0371339143	0.047389199	-0.0029545976	-0.0174987847	0.0989236117	0.0019373617	0.0092841316	-0.0857670863	-0.016855941	0.0958339607	-0.0491034895	-0.0735517187	0.0579717326	0.0266634315	0.0607297901	-0.0496233596	-0.048586831	0.0461707741	0.0215176281	-0.0439039655	-0.0700941684	-0.0334511982	0.046687705	0.038359402	0.0211220812	0.0795263164	-0.0014597779	-0.0593003392	0.0215948914	0.0307155205	0.0167001466	0.0988557273	-0.0361188343	-0.0119562338	-0.08060135	-0.1078452498	0.0646638927	0.0448446859	-0.1246090302	-0.0051442278	-0.0432233309	0.0076009398	-0.1087617007	0.040692199	-0.0363782347	0.0523942777	-0.0362857912	0.0625798559	-0.0249460247	0.0576436222	-0.0445507743	0.0071458586	-0.0115003816	0.0222881694	-0.0498697525	0.1305769178	-0.0005575665	0.0245165713	-0.0535289898	0.0524869542	-0.0195213793	0.0585074013	-0.0358043618	0.063448203	-0.0653596751	0.0537258078	-0.0027943756	0.0276273191	-0.002904455	0.0327903212	-0.0728692176	0.0778907723	-0.044882414	0.1143698499	-0.1274476238	-0.0033346177	0.0590223089	0.0008334715	0.0172402034	-0.0334545334	-0.0038980163	0.0355576528	-0.0572743356	-0.0131990423	-0.0246795199	-0.0577525305	0.0842054473	0.0667304875	-0.0063004699	-0.0349036691	0.1504123721	0.0961610993	-0.0402204283	-0.0554550524	0.0447965509	0.0089421393	0.0312905722	-0.0007545254	-0.0815375724	0.0399524084	0.0252964204	0.0219935447	0.0627955956	-0.0179613233	-0.0038609751	-0.0949704427	0.0401518272	0.0166575429	0.043538434	0.0432545095	-0.0393475721	-0.0809970783	-0.1285585544	0.0008883951	-0.0774481728	-0.1066713772	0.0291528058	0.0125725216	-0.0350610329	0.0780767415	-0.0110450437	0.0188973425	-0.0575685832	0.1437237409	-0.020849187	0.0274011553	-0.038891361	0.0467776321	-0.0162755864	0.0403644509	-0.0037097502	0.0957704513	-0.0889506849	0.0365517612	-0.0075973367	0.0049841593	-0.0194646004	0.0110763234	0.1023254415	0.0	0.0127079	0.0011533999999999	0.0001614907224099	1.3303315599999974e-06	0.0415119	0.0332410000000001	0.001104964081	0.0017232378416099	0.0414834	-0.0090933	8.26881048900001e-05	0.0017208724755599	0.000383918	0.000383918	1.4739303072400001e-07	1.4739303072400001e-07	0.000163185	-8.681500000000001e-05	7.536844225000002e-09	2.6629344225e-08	0.0	0.0	0.0	0.0
9434.913050545592	-7.014311144966996	89017584.27135554	49.20056083840821	8494.874358423498	-64.16919273730127	4117.685296556919	72162890.36540104	7702.51009239137	8.371604123944962	70.0837556080523	59328661.72339091	7536.686829984744	9144.14059749746	0.965265	35.916706	0.1374680119999999	0.0798544	-0.1068932964	-0.0575234103	0.0139574862	0.0259507458	-0.1259340749	0.0444343672	0.0526288752	0.0158901786	-0.1059308775	0.1514172937	0.0460486226	0.0104054798	0.0240394649	-0.0493628608	0.02129962	-0.1593294142	-0.0310517743	-0.0956022216	-0.018643361	-0.0328832111	0.1248627737	0.0019620767	0.0634545932	-0.039214202	-0.0063831777	0.120634975	-0.0243191852	-0.0933503414	0.1175394445	0.006702397	-0.0061156585	-0.0269045548	0.0265214608	0.1344148342	-0.0018175881	0.0895769159	0.0643020846	-0.0486358806	-0.0229466836	0.1849901484	-0.0381595004	0.0641945194	-0.0865332714	-0.0005099214	0.0223069945	0.0663261171	-0.012628789	-0.0825912399	-0.0411734841	-0.0191266215	0.0122361442	0.0440833578	-0.09714598	0.1065121614	-0.0419789666	0.0160322243	-0.0220361263	0.1373018392	-0.084285751	0.0551533192	0.1003165143	-0.0453558148	0.0364290152	0.0264599285	-0.0232315073	-0.0364775683	-0.0159704725	-0.0332853252	-0.0443248519	0.0147683789	0.0315459526	0.0257797081	0.0833451787	0.0117630009	0.0331037865	-0.0587538744	-0.1039998921	0.0020582236	-0.0349578117	0.0091663935	0.1461013233	-0.059734435	-0.0219657504	0.025531282	0.0138233273	0.0092432365	-0.0236246059	-0.0538204775	-0.0316391996	-0.0975384306	-0.1068822951	-0.0660784363	0.0909359176	-0.0560658971	-0.0742005546	0.1022679111	-0.1096174769	-0.1061774999	-0.0607905152	0.0177077368	0.1319207258	-0.0454955046	-0.0138802847	0.0108044044	-0.0029902155	-0.1011965694	0.1466331785	0.0327224399	0.1184587377	-0.0448435942	0.0127395668	-0.0277119187	-0.0061943186	-0.1078192627	-0.0393610064	-0.0903540161	0.020980937	0.0436325398	0.0493249136	-0.0365002711	-0.0645382804	-0.0456273119	0.0366649246	-0.0418127551	-0.0620109785	-0.0431835109	0.0789225646	-0.036385129	-0.0582937871	-0.1285523605	0.0774196965	0.0079564919	0.0067001706	0.0278880392	-0.0999281869	0.0835575375	-0.0082381418	0.1170213888	0.0043505943	0.0101829203	-0.0045795501	-0.0646263444	0.0619626907	-0.0319476666	-0.0785669254	0.0919074266	0.0530166661	-0.1475956487	-0.0361327366	0.0194745666	0.003200397	-0.0201230013	0.017036083	-0.007717171	0.0962556863	0.0855674386	0.0159667884	0.0302051232	0.0244496991	0.0815874545	0.0465930239	0.1213029125	-0.0631426645	-0.0442590459	-0.0274146871	0.0011113688	-0.045287737	-0.1188657633	-0.0339441841	0.0387040761	-0.1070534721	-0.0150721611	0.0317591429	0.0724047829	0.0659578432	0.0669343058	0.0261171374	-0.0456120876	0.1732094537	0.0376933143	-0.0322172258	-0.0007042728	-0.0756892649	0.0079452803	-0.021258116	-0.0485866012	0.0661049386	-0.1070266746	-0.0170374853	0.0706746263	0.010384653	-0.0112850048	0.0631469617	0.1022977589	0.0	0.000133683	-0.0125742169999999	1.7871144489e-08	0.000158110933163	-0.00904807	-0.0505599699999999	0.0025563105664008	8.18675707249e-05	0.100225	0.0587416	0.00345057557056	0.010045050625	0.000293677	-9.024100000000002e-05	8.143438081000003e-09	8.6246180329e-08	-0.0	-0.000163185	2.6629344225e-08	0.0	5.84185e-05	5.84185e-05	3.41272114225e-09	3.41272114225e-09
9447.00513169193	12.092081146338389	89245905.95821367	146.2184264496323	8512.530004438186	17.65564601468759	311.7218361959538	72463167.07646038	7707.860307470525	5.350215079155532	28.62480139322324	59411110.51947962	7545.019999812668	9174.086968381467	0.940089	34.979931	0.0419185519999999	0.0205106	-0.0807671874	-0.087854263	0.0248380173	0.0642426061	-0.1110082989	-0.0009835711	0.0858352346	-0.0061954284	-0.0301937556	0.1233248309	-0.0355917525	-0.0458516741	-0.03432026	0.0560726875	0.0263903281	0.0146605434	0.0362748785	0.0081876485	-0.0043167942	0.1200823287	0.005261587	0.0559591724	0.0975586138	0.0318895362	0.0395428513	0.133849205	-0.0680379229	0.0610886867	0.106210432	-0.040231437	0.0781551036	-0.0806171026	0.0362149629	-0.0226731108	0.035818372	0.0126553264	-0.0348737526	-0.2308481241	-0.1424492755	-0.0174535991	-0.0551929394	0.0756795178	0.0196868896	0.020199066	0.0102385836	0.0029947539	0.1557924555	-0.0872153807	0.0569591959	-0.0405051036	-0.0022264457	-0.0331227957	-0.1184078774	-0.0006374028	0.0408242546	0.0949236176	-0.0615159465	0.1354128235	-0.0141932826	0.0033684941	-0.0047264443	-0.1039264041	-0.0365807015	0.0546652118	0.0214064137	0.0652115395	0.0139999167	0.0193157226	0.0368368768	-0.0182750122	0.0423799373	0.0677162788	0.0220229933	-0.1583767938	0.004639529	-0.0112953422	0.0471918473	0.023236022	-0.1637011178	-0.0217838378	-0.0217861767	-0.1090687405	0.062386047	0.0304148069	-0.0051341162	-0.0528729708	-0.1112667267	0.0544217676	0.0122000788	-0.0397402399	0.0432281802	-0.1589637815	-0.0997209272	-0.0096128619	0.1259825948	0.0455751039	-0.0519100089	-0.0943133023	-0.1005754316	0.0520530616	0.0954924522	0.0425999549	0.1000135123	0.0051478705	-0.1170468004	0.0344903655	0.049272877	-0.0037481079	-0.0737228908	-0.1428043125	-0.151147907	-0.0543301558	-0.071027257	-0.0395835524	-0.0484197888	-0.0662689093	-0.0364011239	-0.0726129249	0.0541501164	0.0512934491	-0.0726447949	0.0194951003	0.1432659249	0.0115038377	0.0651389142	-0.1268053282	-0.0435300371	0.0065525024	-0.1378236165	-0.0508923389	0.1054917107	-0.0363522933	0.1958955283	0.0029474765	-0.0510096407	0.0393251625	0.0063238798	0.0125405704	-0.003728886	0.1229357261	0.0247475748	0.0059417673	-0.0815985101	0.0075616962	0.0687718238	-0.0889071596	-0.039793552	0.0216552547	0.0378460069	-0.1396818276	-0.0054405329	0.0215728519	-0.0465056742	0.0340579942	0.0182617852	0.0176804684	0.0657272008	-0.0539858062	-0.0327126123	0.0839677291	0.0067897379	0.0546400417	-0.1232424251	-0.0148290325	0.0029068035	0.0122170038	0.0232983495	-0.0441570772	0.1193823457	0.0667216237	-0.1010930951	-0.0444474601	0.028198782	0.0270180187	0.0295113031	-0.0983661788	-0.1236536769	-0.041835248	0.1046139672	0.158267358	-0.0479911215	0.0978155647	-0.0388012509	0.0135520452	0.0578974806	-0.0378705182	0.0202687196	-0.0664762835	0.0840623768	0.0005577321	-0.035273751	0.0429789634	-0.0285967862	0.1022424012	0.0	0.00609628	0.005962597	3.71646298384e-05	3.5552562984409e-05	-0.0234107	-0.01436263	0.0002062851405169	0.00054806087449	0.0981558	-0.0020691999999999	4.281588639999972e-06	0.00963456107364	0.0005155	0.000221823	4.9205443329000006e-08	2.6574025e-07	0.000110241	0.000110241	1.2153078081e-08	1.2153078081e-08	0.0	-5.84185e-05	3.41272114225e-09	0.0
9435.669844133334	-11.335287558596974	89031865.40748717	128.48874403608335	8464.112349251249	-48.41765518693683	2344.2693338011104	71641197.8607475	7699.935450377098	-7.924857093426908	62.80335995123878	59289005.939973965	7537.751776033648	9218.625659824247	1.067632	39.725697	0.1507379699999999	0.0927882	-0.059989933	-0.1079943093	-0.0184563365	-0.0793253358	-0.1132802915	-0.0194680342	-0.0642345242	-0.0205956866	0.0458184086	0.0581033075	-0.0300430558	-0.0193003455	-0.1074659848	0.0959342898	-0.1346949691	-0.0420820081	-0.0669845386	-0.1261593766	-0.0293913461	0.0839209155	-0.0225502418	0.1092496122	0.0467042838	0.053259754	-0.1209545524	0.0413954366	-0.0656797727	0.0704289222	0.0615911648	0.0611326597	0.0006286018	0.0275321115	-0.0103395587	-0.0187952924	-0.0281461181	-0.0202237235	-0.0702197509	0.0493927859	0.0060926127	0.0130017067	0.0229214475	0.0795133518	-0.1173482002	-0.0674981274	-0.0449947653	-0.0164215635	0.0152111049	-0.0330191145	-0.0577390426	-0.0240321529	0.1094199617	0.0452899115	-0.097881692	0.0079685517	-0.0086931619	-0.1227889424	-0.0284249798	0.0551344179	0.1183694253	-0.0838856375	-0.0856941494	0.0166352475	-0.0751005253	-0.1189110081	0.030215059	-0.038298407	0.0113953419	0.006888498	0.0228231137	0.1099368323	-0.0840311887	-0.0916071385	-0.133489314	0.0029931652	0.0033999796	0.0836917941	0.0234401347	0.1950178287	-0.0112364526	0.1468301463	-0.0787018686	0.0275784145	0.0311251216	0.0783458686	-0.0835977417	-0.0863987813	0.0003490157	0.0127595725	-0.0782846046	-0.0672840528	-0.0031330956	-0.0058471844	-0.0006645727	0.0001642699	0.036081428	-0.157642842	0.1169339568	-0.1066026602	0.0831377825	0.0473429232	0.0505784183	0.1081014245	0.0092202137	0.0081179389	0.0133247446	-0.0074442521	-0.0464459506	-0.0735719326	-0.0245341569	-0.0244315465	0.0117302573	0.0382042028	0.0272797828	-0.0220243314	-0.0379241754	-0.0431754918	-0.0162028766	0.0902530578	0.1459509906	-0.0609836826	0.0422941212	0.0072937314	0.0382863704	0.051310579	-0.0058857911	0.0035891406	0.0128471765	0.1714846428	-0.0776382144	-0.0056487297	-0.0390535054	0.1593589215	0.03049347	-0.0256840471	0.0748923693	-0.0290934929	0.0418355395	-0.1166211605	-0.0510426685	-0.1067611253	0.0083418815	0.0283476709	-0.0036782371	0.0404457266	-0.0514742259	0.1351360899	-0.0265960862	0.1174692847	0.0916144743	-0.0787290814	0.1242055751	-0.0677721076	-0.1211060721	-0.0196519365	-0.0618022336	-0.0853567017	0.0650757598	0.0137809651	-0.0469981988	-0.0336899264	-0.0034639922	0.0833149405	-0.1756794345	-0.0269556737	-0.0500162348	-0.052723719	0.0196775616	0.0226895325	-0.0299025955	-0.0927906423	-0.076817328	-0.0783337035	0.032002937	-0.0705888503	0.0524413464	-0.049122152	0.0713626506	-0.0019508137	0.0996936697	0.1047237143	-0.057986953	-0.0430405443	0.1265609444	-0.0011725494	-0.0213092885	-0.0193925329	-0.0124374111	0.0440513475	0.166426532	0.0323333931	-0.0015607954	-0.0272942433	-0.0297046094	0.1021593834	0.0	0.0136074	0.00751112	0.00018516133476	5.64169236544e-05	0.0487096	0.0721203	0.0052013376720899	0.0023726251321599	0.0405077	-0.0576481	0.00332330343361	0.00164087375929	0.00039252	-0.00012298	1.5124080400000006e-08	1.540719504e-07	0.00025643	0.0001461889999999	2.1371223720999988e-08	6.57563449e-08	0.0	0.0	0.0	0.0
9433.232659024312	-2.4371851090218115	88985878.39928289	5.93987125563766	8444.375147333209	-19.737201918040228	389.55713955349086	71307471.62889875	7691.526145746769	-8.409304630329643	70.71640436568357	59159574.45070614	7527.221639488413	9178.119390848848	1.012935	37.690456	0.09252425	0.0534341	-0.0116133692	-0.1176328168	0.0041211822	0.0077846745	-0.0790010224	-0.095191622	0.0073159525	0.0179668162	0.0384475799	0.0099730543	-0.0126945831	-0.0958909704	0.0656776126	0.076461128	0.0547088631	-0.1277289748	0.0084344881	-0.0797152297	-0.0904506313	0.0606651169	0.2167802273	-0.0363469863	0.0009004477	0.0348269825	0.0017684053	0.0268624669	-0.1245245523	-0.0563694937	-0.0163344378	0.1229409557	-0.0580214948	-0.0569501788	0.015591422	0.1464720317	-0.0929255774	-0.0128984077	-0.0431704372	-0.0099083153	0.0708243848	-0.019143863	-0.0998246624	-0.0069479192	0.1370435643	-0.0066454506	0.0106459597	0.1304521704	-0.0278033027	0.056159888	0.1144024016	-0.0265842425	0.0711547593	0.053540659	-0.0292139647	-0.0166334439	0.0807903091	0.0625918586	-0.061087552	-0.0763770408	0.1256808149	0.0203077696	-0.0529935318	-0.1422415204	0.1538248584	-0.0849292811	-0.0402837226	-0.0184901883	0.0798686473	-0.0991375824	0.0392431519	-0.0275708574	0.0024290541	-0.0818599938	0.0988102312	-0.0032550758	-0.0749873605	-0.0285973237	0.0425346892	-0.0786084908	-0.0105484618	0.0328918082	0.0501822286	0.1288778774	-0.0135769636	-0.0041441233	-0.0577944733	-0.1212874422	-0.0024305912	0.0604481137	0.0646673372	-0.0004485831	-0.0756980525	-0.0269543596	0.0730453252	0.0091353097	-0.0563141991	0.0300267879	-0.0157039561	-0.0431368683	-0.0166902338	0.115736252	0.0030895703	0.0290292051	-0.1528183498	-0.0150685603	-0.0394225927	-0.0847278272	0.0777331873	-0.087118981	-0.0588012602	-0.0084777941	0.1182651302	-0.0139482297	-0.0390994476	0.0294530132	-0.0476711569	-0.0627590744	-0.0787053909	0.0700760118	-0.17139704	0.0570586555	0.0610837306	-0.0852923307	0.0326645668	0.0876374328	-0.0538139603	-0.0468902942	-0.0245559025	0.0201367581	0.0498533456	2.852e-06	-0.0542501919	-0.1302348281	0.13127094	-0.0546911808	0.0147233261	0.0237448649	-0.1757369517	0.0342574564	-0.0310508029	0.0284547768	0.1040576016	0.031985138	-0.0373768914	-0.052020302	-0.1131563431	0.0048776669	-0.044452397	0.0104048033	-0.0153698729	0.1026238493	-0.0864244304	-0.0914681554	-0.0480055358	0.0125720088	0.0078742958	-0.1564610269	-0.0088443873	-0.0098369162	0.0276937278	0.0525282856	-0.0514041492	0.0188063284	-0.0552753667	0.0177503915	-0.0720171199	-0.0171839869	-0.1010864794	0.026723641	-0.083988501	0.0092810194	-0.0383160326	-0.0926890283	0.0257023686	0.1180609359	0.0014982662	0.0477599928	0.0265960896	-0.102889359	0.0383079428	0.1394479627	-0.0020321429	-0.0126785224	0.0039246765	-0.0657874258	0.0045949498	0.0619099011	0.0121537596	0.0294204311	0.0374666659	0.1366009252	0.0588417983	0.0767797905	-0.003805784	0.1020487279	0.0	0.0146825	0.0010750999999999	0.0002155758062499	1.1558400099999978e-06	0.00854715	-0.04016245	0.0016130223900025	7.30537731225e-05	0.0745277	0.03402	0.0011573604	0.00555437806729	0.000444403	5.188300000000002e-05	2.691845689000002e-09	1.9749402640900002e-07	0.000446253	0.000189823	3.6032771329000017e-08	1.9914174000900002e-07	-0.000103628	-0.000103628	1.0738762384e-08	1.0738762384e-08
9453.707655023558	20.474995999245948	89372588.42665102	419.2254611691376	8463.481508267636	19.10636093442736	365.05302815661184	71630519.24078822	7708.437274215462	16.911128468693278	285.98626608464826	59420005.2105143	7543.874457215818	9284.57863475372	0.992533	36.931328	0.09768059	0.0499055	0.0319998376	-0.0981449078	0.0339768294	0.0756272715	-0.0270832743	-0.0906659475	0.1074713203	0.0185829962	-0.0247585571	-0.056488091	-0.0070291236	-0.0959307052	0.0965150338	0.0929278276	0.0133494302	-0.1043682509	-0.0212289482	-0.1492925711	0.0889380128	-0.0564386259	0.0540041764	0.0945243184	0.0378223463	0.0587272883	0.080306384	0.0404067018	-0.1016781017	0.0727973707	-0.0486460562	0.0434384987	-0.0263582045	-0.0315205151	0.0373344441	-0.0756203882	0.2090602693	-0.0394511566	-0.0175163229	-0.0736280647	0.0457869975	0.0858854054	-0.0039390932	0.1218754787	0.0688021265	-0.0725219016	0.0153039501	0.0022881299	0.0354818846	0.0669413911	0.0749977074	-0.1057769822	-0.0382648154	-0.0321925991	-0.0780504302	0.0920274474	-0.0240464796	0.0280667218	0.0400535405	-0.096384485	0.0170287268	0.0275217645	0.0032369927	-0.0261809731	0.0198292641	0.0331536951	-0.0724983756	0.0154929216	0.1249933291	0.0208353949	0.0246156535	0.0158048869	-0.0935698359	0.0028577723	-0.0642267008	0.1515012187	-0.0648312569	0.0425351303	0.1398474126	0.1036652614	-0.0997077668	0.0412635174	0.0543742841	-0.1645757851	0.0467483194	-0.080814939	-0.0098508736	0.098510471	0.1011064137	-0.0397096203	-0.036321312	-0.0170742419	0.0147302273	-0.0580401842	-0.0001219966	-0.0136739146	0.0095257	-0.0932539299	-0.0832701071	-0.002189826	-0.0867275298	0.0969337282	-0.0727008799	0.0870877754	0.0038450584	0.0138318801	0.0052150952	0.0240532417	0.0009303248	0.1646488634	-0.1039446046	0.0718140278	-0.022342156	0.0422185953	-0.0485402161	-0.0844177097	-0.1322004551	-0.0932316142	-0.0389200995	0.0455841218	0.0051104749	0.0471583601	0.0143998923	0.021702382	-0.0146643629	0.0073035713	-0.0317044753	-0.0932261682	-0.1125584248	-0.0001173648	0.0168936191	-0.0634554026	0.0053473923	-0.1039184951	0.0145204931	0.0904056519	0.0629778472	-0.0802369658	-0.004038907	0.0785104232	-0.0129029085	-0.122199266	0.0020487558	0.1431682894	0.103835459	-0.0443655119	-0.0597173616	-0.0238275905	0.05487552	0.1251289939	0.0704660277	0.0404655389	0.0894011387	-0.0372144106	-0.157196039	0.0089817898	0.0590847292	0.148173256	-0.0887270762	-0.0027686216	-0.0235205048	-0.014134451	0.0167501154	-0.0724398136	-0.0262445953	-0.084249752	-0.0417171884	-0.0002825063	-0.1022781703	-0.065983464	0.0890415894	0.0799914165	-0.011629814	-0.0935441307	0.0186548014	-0.0359236233	0.0338282387	-0.1211137309	0.034774657	0.1350236878	0.0306627829	0.1525424844	0.0715142065	0.0173376475	-0.0729572029	-0.0630674506	0.0850704689	0.0202673903	-0.0070391111	-0.005150997	-0.0230326673	0.0231845526	-0.0373430149	0.0976410287	0.0363477618	0.1019104646	0.0	0.00255731	-0.01212519	6.5398344361e-06	0.000147020232536	-0.0162715	-0.02481865	0.0006159653878225	0.00026476171225	0.11122	0.0366923	0.0013463248792899	0.0123698884	0.000400012	-4.4391000000000016e-05	1.970560881000001e-09	1.60009600144e-07	0.000113383	-0.00033287	1.1080243690000003e-07	1.2855704689e-08	0.0	0.000103628	1.0738762384e-08	0.0
